-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
